1,0.00144614529290621,0.00181666920426116,0.00188440315083804,0.00171203725138813,0.00201498968396763,0.00209227224618758,0.0019870579752812,0.00164014610149588,0.00160129362652617,0.00170004863889517,0.00147435337705026,0.00161808289243393,0.00181252405678967,0.00192020322471587,0.00147413326274304,0.00122539530245058,0.00138258236008992,0.00119652614124011,0.0010651720039716,0.000976090851678268,0.00091416902732,0.000899971226966834,0.000869326755569055,0.000850571578403958,0.000846155479568012,0.000845425311533088,0.000818857842705967,0.000763685179031359,0.000725771597983815,0.000674171251495714,0.000608949235925138,0.000545991308261495,0.000531282605980898,0.000515895698691704
1,-0.00393272426807822,-0.005707698729708,-0.00749463306675135,-0.00911466451386822,-0.0107814943179614,-0.0127116119777861,-0.0149348608552229,-0.0169951721731891,-0.0177326061813945,-0.0161032756591108,-0.0126666768249377,-0.00956578892742765,-0.00827402905262353,-0.00784392241464804,-0.00630247767664649,-0.00344938036794051,-0.00109045389377993,-0.000450917554380759,-0.000655885561951841,-0.000332156138929562,0.00042475505099393,0.000663047912795811,0.000349000173865299,0.000268601095080534,0.000483778922434119,0.000179282888757015,-0.000855208197918067,-0.00174571271543034,-0.00190353455654968,-0.00187709415332815,-0.00227579689441537,-0.00270810760554863,-0.00255702286644066,-0.00212787986600116
1,-0.00791967200197607,-0.00976762116169727,-0.0100666511898231,-0.00851489866054767,-0.00634284071772129,-0.00488436984695984,-0.00457121469931732,-0.00501769741383473,-0.00549350917555103,-0.00533011925503679,-0.00438762014573335,-0.00331524089615964,-0.00302104877882314,-0.00365833511369207,-0.00433558048533023,-0.00404522601060364,-0.00279557941559183,-0.00167972077218437,-0.0018305902377822,-0.00328048524171631,-0.00473601433346094,-0.0045830594027203,-0.00246401588357514,6.17689362485407e-05,0.000818183249975846,-0.000771700836444289,-0.00308160912526567,-0.00417683893339582,-0.00388942393282665,-0.00344579320232796,-0.00341534971897151,-0.00306187901554988,-0.00190091410611259,-0.000794181544601535
1,0.000844951405093219,-0.000424224747148649,-9.96573121456734e-05,0.00104689399570379,0.00144272583870642,0.000938453671984973,0.000517337308690635,0.000465902719924749,0.000202595749554391,-0.000237614179457779,3.87561193635477e-05,0.00115434162218264,0.00178182964575591,0.000914637818071995,-0.000465468802025804,-0.000512029720869833,0.00103922094717479,0.00255985593789099,0.00266251805366835,0.00171505115466086,0.000931316772412316,0.00074249406458371,0.000675607451067428,0.000393433703236745,0.000124957775973655,0.000108365295296231,0.000176456806601166,7.47115902486328e-05,-0.000141638968667479,-0.00024326186828727,-0.000188218996435729,-0.000152203230611825,-0.000250084646428839,-0.000378838689515604
1,0.000836463463425474,0.000322622730053901,0.000149086690825584,0.000788230437590798,0.0011283121466743,0.000119457266519518,0.000551906673281977,4.62548212016856e-05,-0.000253988110332948,0.000408437709361387,1.34299355583067e-05,0.000522588446049355,0.000840032693256276,0.00096493348008142,-0.000667826700180285,-0.00173530846247427,-0.000938428631456212,-0.000472297383757869,-0.000723575759713491,-0.00091517184592238,-0.000963384902227915,-0.00108428964962215,-0.000389362588192554,0.000466885860319621,0.000643890208026576,0.000621791814922723,0.000531621095513302,0.000946998253453124,0.000751036636281732,0.00054254730720249,0.000439098550262251,0.000303831469419258,0.000183596281279286,8.13442703346823e-05
1,0.00597757082680817,0.00453762237440358,0.0031834916105562,0.00236923069355388,0.0020556294955143,0.00188565282398079,0.0015527218679714,0.00104726001160271,0.000642050793486337,0.000644372311677355,0.00108563851433985,0.00162018889915538,0.00178834363495817,0.00143868402262104,0.000872396088045235,0.000530299593477501,0.000559481930629158,0.00073626966000484,0.000786437711977506,0.000682109681015675,0.000585708046359379,0.000589417001837234,0.000615181957976496,0.000560500327264624,0.000442290693972502,0.000348748514831687,0.000307576537926568,0.000269677367967791,0.000204897561938644,0.0001478955827654,0.000135375499714208,0.000147620016822447,0.000144223451097325,0.000127102265536472
1,0.00529172023634494,0.00235065288481362,0.000807046888102292,0.000581396238429122,0.00158018749054722,0.000628039635413913,0.000557704684416294,0.000104479739676755,0.00122098229983969,0.00109603416306037,0.00122095862079785,0.00153280671734102,0.00133237753996607,0.0014845490509483,0.00167212251493432,-0.000101026769533163,-0.000661840647961931,5.02967072062432e-05,-0.000281849762329145,0.00022474804358108,0.000175035797867373,0.00011567769456633,0.00116002649977887,0.00103038340260841,0.000655450163538518,0.000937646698833561,0.00104132759606745,0.0007703769143248,-0.000346684333333513,-0.00105851873649954,-0.001035774583376,-0.00025793579904132,8.68190289633475e-05,-0.000223398488496507
1,0.00146035264841604,0.00143837872517327,0.00170854521534203,0.00138306623842199,0.00220870318456035,0.00216075019936701,0.00165074395482945,0.00104741565600097,0.000850930371845138,0.000569398045492608,3.24753802920519e-05,0.000290285643417043,0.00129558460266521,0.00159395462988599,0.000774499306405385,0.000361953160879391,0.00073432046406996,0.000316730956138489,0.000235031546621745,0.000334700521662956,0.000186846182236522,5.51996652484732e-05,0.000133018820773323,0.000125588431870494,0.000103666381355172,0.000185564635071689,9.65374787842421e-05,4.77895094608272e-07,0.000195917814707069,-0.000100737782300353,-5.48293390543186e-05,0.000175747390353642,6.21776954083941e-05,-3.87970535675741e-05
1,0.00539293475752256,0.00415430960754382,0.00319616015867386,0.00326555593607125,0.00399530852342256,0.00305072576850129,0.00285673215732718,0.00221027860066592,0.00136976454812654,0.00169393909313076,0.000718329026132558,0.00153566454791676,0.00200664750671642,0.00189436282933464,0.000548362125856627,-0.000105006939685737,0.000559779839031549,0.000671728932824855,0.000537207564762276,0.000488162000873871,0.000482783635660233,0.000399242235350705,0.000295925885428261,0.0002597625869738,0.000318979571760636,0.00034419710295186,0.00029122568736728,0.000228373826187678,7.9080807340759e-05,8.23928905280269e-05,-5.33390044665794e-06,8.91418969040103e-06,2.35288365377784e-05,9.05626129572568e-05
1,0.000811145925279977,0.000702691554243184,0.000445220880431307,0.000472281420541787,0.000194143817699111,0.000508284228648126,0.000393154056472333,0.000466014473747389,0.000422157637798737,0.000291972600231727,-3.58404112272837e-05,0.000387763157762233,0.000982350494665774,0.000443185061745233,0.000220240476038303,3.72747548236241e-05,0.000408819888269907,0.000256315516334649,0.000150885767359554,3.38722944186465e-05,-5.62857957939755e-05,-0.000129995367489144,-0.000167998612022213,-0.000249622783492054,-0.00021275923818509,-0.000283818867086172,-0.000337565021945707,-0.000322085484535606,-0.000351378850480533,-0.000398186673569612,-0.000439354630910493,-0.000491143834216778,-0.000477873788053085,-0.000506935903320294
