1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.000176824409907184,0.000589611933536016,0.00140384999498977,0.00170477253605172,0.00174776834649881,0.00191604256133004,0.00207155612547361,0.0019906056190413,0.0018375777720312,0.00179492291618466,0.00171511602993801,0.00151612181548089,0.00146662691253008,0.00170457744265917,0.00189498352043449,0.00174351063907974,0.00146323889057554,0.00136246745207025,0.00134303631274335,0.00119007474146082,0.00101020292113185,0.000984884975560263,0.000996522412521905,0.000884209706737416,0.000785833892428478,0.000857952572611342,0.000936735595593596,0.000839764630490514,0.000722369155770508,0.00076898761375066,0.000818385401019306,0.000675831860017517,0.000510791188938597,0.000545141359267642,0.000626069672983398,0.00052481834099094,0.000385405647739478,0.000439583113839959,0.000542074967134543,0.000448817830176473,0.000302711242957443,0.000361321804249304,0.000484519551553486,0.000397933947866136,0.000235592731792522,0.000289363301729129,0.000434324101411754,0.000362557051506229,0.000189463588837757,0.000237838235448873,0.00039911586822905,0.000332690646298595,0.000141635343666291,0.000189055452509024,0.00037689731921775,0.000312989881322334,9.04319391659136e-05,0.000140659673764976,0.000376620749928058,0.000312381474113277,3.22978462787837e-05,0.000119551254988082,0.000495909569989461,0.00032026252457884,-0.000630122586203541,-0.00141447114089521,-0.00125694966018308,-0.000610924317339112,-0.000327013518806041,-0.000465713508464916,-0.000576832174208786,-0.000577984375488061,-0.000676412171326302,-0.000829555180574371,-0.000880602571583289,-0.000907464699622995,-0.000972110088671929,-0.000885799157785527,-0.000631333965494196,-0.00058145137972998,-0.000870137739158228,-0.00102777465746984,-0.000710714951051905,-0.000294086549744055,-0.00022933861921004,-0.000328179380276072,-0.000245944542252019,-0.000152490046799958,-0.00029734928783931,-0.000412855433805426,-0.000218089869565397,-3.00895326414974e-05,-0.000184268317383385,-0.000348653268910759,-0.000144886370984754,8.13499211749225e-05,-8.94027313482759e-05,-0.000290027789103586,-5.03274838292711e-05,0.000232705055009941,1.13518388067391e-05,-0.000304283719656961,-8.3053948037648e-05,0.000260168847522113,1.39000795162936e-05,-0.000383286514321846,-0.00011048303071437,0.000365146011077844,7.68587751829308e-05,-0.000478485905521797,-0.0001428985708678,0.000546185235426044,0.000157728513489719,-0.00071436647539791,-0.000209313739095052,0.00099677525125097,0.000220483018263273,-0.00186478015163649,-0.000489356673908148,0.00602016090609148,0.0122079362321359
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00239044303468638,-0.00300230246176891,-0.00409277569668909,-0.00543237037196498,-0.00692334142657369,-0.00855259444653989,-0.0103372286219052,-0.0123888029074255,-0.0146983472808468,-0.0166943935133981,-0.0173586108937389,-0.0161336264399736,-0.013602148344547,-0.0110027597090543,-0.00912942146065454,-0.00787699312203927,-0.00671709685553346,-0.00530852922869851,-0.00364666101279276,-0.0019175819097077,-0.000374519322486222,0.000745314340786507,0.00131993201582503,0.00140199618593861,0.00118907148525604,0.00090422055538486,0.00061942172934959,0.00019099001950984,-0.000512040855285889,-0.00130257613752516,-0.00178648301648909,-0.00185708978771082,-0.00185534367422058,-0.00207461066682146,-0.00233698695740969,-0.00232786689521003,-0.00215369066310256,-0.00217383701400564,-0.0023397730375434,-0.0021509277278966,-0.00141405182515886,-0.000710543647543638,-0.000849797897325644,-0.00198911918537092,-0.00345776812271392,-0.00436095699204397,-0.00426447837428601,-0.00342064736479397,-0.0024816277555475,-0.00196191691009862,-0.00188282257834693,-0.0018923810002951,-0.00165006845361937,-0.00103696953574595,-0.000166294018248969,0.000555746560594095,0.000492760679969173,-0.00067579567676912,-0.00236690148072149,-0.00342564856553729,-0.00325768097751311,-0.0023507718253164,-0.00149572301984424,-0.000882892341911301,-0.000322050966498288,3.13168130938735e-05,-0.000207341963611718,-0.000914495468299137,-0.00147263625817917,-0.00164941699568022,-0.00193090258277362,-0.00271426171602229,-0.00359319355329291,-0.00382941781854029,-0.00328800462167234,-0.00251769106591038,-0.00201893574982126,-0.00178708326934363,-0.0015537951302953,-0.00114963156766112,-0.000549492132843277,0.000178237143420468,0.000803708036438699,0.000963861455666404,0.00045621137471219,-0.000479999423894206,-0.00126358428135642,-0.00140598704731865,-0.000873616413269218,-5.04428781349375e-05,0.000646133587349773,0.00111884439399379,0.00155809214871638,0.0020687369699699,0.00240747704776467,0.00219588742416921,0.00140867450379201,0.000539008142684594,0.000158595742850487,0.000330122616085227,0.000596163766092062,0.000608518516028944,0.000591639706915892,0.00095631716678124,0.00154331586755596,0.00164033127594987,0.000923386294848783,3.42237710313498e-05,-0.000177301178219125,0.000182275809654797,0.00015200033781948,-0.00075602433462052,-0.00183336589682259,-0.00206943733212039,-0.00140020496456916,-0.000626656507465739,-0.000258436463066225,6.02887870018165e-05,0.000875314726781262,0.00205118034733598,0.00287611986976621
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00895333655988928,-0.00738260323636286,-0.00757126455340806,-0.0103815401096048,-0.0117900834001734,-0.00904067628230099,-0.00510287171946899,-0.00401925298046812,-0.00522746189220324,-0.00569870668427441,-0.00494643980917964,-0.00448663977481267,-0.00434947562799604,-0.00353595474805246,-0.00263428352293271,-0.00294814665833698,-0.00398679424448467,-0.0044266874598895,-0.00448928158480744,-0.00479331636272651,-0.00413551652562294,-0.00148786696976533,0.00081110554726127,-0.000521542721988233,-0.0042983970222128,-0.0055598615808865,-0.00240177119590967,0.00121520644304685,0.000917849806899795,-0.00252992935138607,-0.00507143762920315,-0.00479598534142323,-0.00325514735333599,-0.0022941278882822,-0.00181024283554621,-0.000934169578241217,-2.58823764776039e-05,-0.000461818412252235,-0.00246957828185224,-0.00397873701119167,-0.00266406231919625,0.000811788732725915,0.00293995791941626,0.00151507097975134,-0.00167622281981306,-0.00352474468802555,-0.0035538130386108,-0.00336221449257756,-0.00335962937977197,-0.00262165660433045,-0.00141374132907934,-0.00104589532398336,-0.00118676655511774,-0.000135472902345057,0.00175445097418248,0.00174800925798468,-0.00114204403260931,-0.00424442695306837,-0.00483658930641795,-0.00348300733206131,-0.00228913033117983,-0.00184474064226414,-0.00158712032462471,-0.0014439704748046,-0.00133506769521397,-0.000521914696760994,0.000875287257194657,0.0011794003785166,-0.000336579776586632,-0.00176097991345348,-0.00122739282710338,0.000195092541010133,0.000381518773964196,-0.000467366551402115,-0.000677141355532207,-0.00015798765070496,-2.7684562814656e-05,-4.5845957542312e-05,0.000863109423944408,0.00207807214044387,0.00204546769938219,0.00130458460763894,0.00190730418689178,0.00372727004959739,0.00416434356765727,0.00200984054394038,-0.000967392323450333,-0.0028589941528292,-0.0034882958933915,-0.00278245284482903,-8.69616053593703e-05,0.00358156013060729,0.00513226272139811,0.00306462686187103,-0.000333128911646163,-0.00211492626147436,-0.00227230162833081,-0.0024663257097437,-0.00285687050165162,-0.00239047353194,-0.00119931715597055,-0.000540553783134001,-0.00076791812429633,-0.00107215346065015,-0.000992044971876993,-0.000841245173901939,-0.000864669659159212,-0.00102731998802241,-0.00135130930665017,-0.00168378929091162,-0.00163924880897603,-0.00139459288180266,-0.00169908123200013,-0.002425367643621,-0.00229079102568974,-0.000959067342876985,-4.91727871052561e-05,-0.000736744422636271,-0.00173746680895448,-0.00137314962636559,-0.000328774274127142
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00195314942926128,0.00321460789258232,0.00161269477850468,-0.00349975557624393,-0.00633795164766671,-0.0028984128502616,0.00277207263091572,0.0045155902231766,0.00236323722756016,0.000605728989888199,0.000664501709541909,0.000678667174871528,0.000281764711846044,0.00090936595885438,0.00202969127603936,0.00145877685355877,-0.000472671976922356,-0.00086476388582124,0.00113299068429118,0.00296140709672521,0.00269186717193648,0.00149862951175184,0.00106781642387954,0.00110663783012388,0.00072918186183113,0.000255160607901317,0.000255751612351141,0.000348403162242938,0.000107055567684533,-7.48636151310933e-05,7.49374760529165e-05,8.30539248806161e-05,-0.000239360355736906,-0.000337024550757015,-8.05488000201748e-05,-0.000114959172036855,-0.000487828308492588,-0.000382254369419854,0.000127976529748608,-0.000304113336269118,-0.00195441861489432,-0.00292696304663576,-0.00174236654907833,0.000334928110889976,0.00108874942840398,0.000382497328279108,-0.000233437733787589,-0.000116186743208679,1.00102105831112e-05,-0.000238311965455651,-0.000381155067662675,-0.000210057041970302,-0.000134432002481866,-0.000321812957569279,-0.000478021804483753,-0.000488320893008876,-0.000495728939261753,-0.000468701519282355,-0.000357036411893219,-0.000383761697043461,-0.000566597097285459,-0.000475225394604095,-0.000162630878642211,-0.000558115775408652,-0.00193700514763684,-0.0028687741703326,-0.00207421720143053,-0.000585319131501727,-0.000349387225568876,-0.00121066692625238,-0.00129805948851391,-0.000260650448526967,0.000129065741433898,-0.000989508768141079,-0.00208896535843106,-0.00171381402607196,-0.000565230673572614,1.01221596526813e-05,2.51545746543513e-06,-8.99775690283988e-05,-0.000604459288318537,-0.0016624486302721,-0.00200634350218287,-0.000735341757707175,0.000629539593378858,-0.000155205982402151,-0.00261491264894786,-0.00382867232929396,-0.00232787517193067,8.14757614504558e-05,0.000968543904633634,0.000215000717979308,-0.000615952193226299,-0.000696554605466915,-0.000522809275303793,-0.000633377873371366,-0.000871391193039806,-0.000919956780332853,-0.000827121769361838,-0.000802457837181692,-0.000877505963387648,-0.000943510592177788,-0.000947754133391321,-0.0009333777134648,-0.000942249003003326,-0.000948486126372217,-0.00091167355973365,-0.000867849432816037,-0.000887302224211517,-0.000939544597681419,-0.000929140051895594,-0.000888047912651402,-0.00094447711256862,-0.00105190445715753,-0.00101043369237352,-0.000858090270487999,-0.000896278595432953,-0.0011206809792057,-0.00103084140443244,-0.000378869609515498,0.000281440141407963
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00202548366552247,0.00195610194886342,0.000829307471541973,0.000303722426219011,-0.003370679509902,-0.000782262438813852,0.00232774201887143,0.000918292883883787,0.00106883408811953,0.000406743572247237,-1.50372997307358e-05,0.00056374446692864,0.000134129051953202,0.00061132658221652,0.000912148586744266,0.0010090897115802,-0.000640314026310485,-0.00171238169084997,-0.000928365000484987,-0.000457159545127261,-0.000707849789097992,-0.000910448679333875,-0.000975024201810726,-0.00110090141642871,-0.000479513017690891,0.000422017544572384,0.000631295592430803,0.000533757320858363,0.000540900312635983,0.000946525662427256,0.000752489950056834,0.000562855457824085,0.000447178853058006,0.000313173203775108,0.000136116717835755,0.000114957618482237,1.56300739009296e-05,-7.58054399483399e-05,-0.000158674554145755,-0.000231488333111152,-0.000330994028296061,-0.00219823460201951,-0.000474652327949521,-0.000100018738674379,-0.000274156051273344,-0.0003972560299772,-0.000517655804970651,-0.000570792594221992,-0.000639281731761976,-0.00072382467773302,-0.000718380007560526,-0.00071151045856066,-0.000678628567486683,-0.000643829124635786,-0.000676085904291135,-0.000766535478126329,-0.000684191880833573,-0.000696908657190853,-0.000703173869976759,-0.000730994541604524,-0.00070102478400802,-0.000729978941680365,-0.000769437220750291,-0.000822284306721599,-0.000854352849413154,-0.00285542587606002,-0.000411249876792752,-0.000510873778357457,-0.000811525230459686,-0.00111848055717623,-0.000952924815520895,-0.000271954023719267,-0.00061563373684681,-0.000573416935694127,-0.00138601427259477,-0.0012945310087229,-0.00104693193732519,-6.11036775275409e-05,-0.000612078446694753,-0.000110040282037538,-0.000621210539802242,-0.00120612695622846,-0.00121435223303568,-0.000529700603221883,-0.000465596599107165,-0.000521676552912353,-0.000626427829940823,-0.00293491831437453,-0.000901653980648121,-0.00025576093028068,-0.00040209002645053,-0.000532528496575146,-0.000624392588956191,-0.000711787225641025,-0.000743268397550345,-0.000778180591641586,-0.000807800037852857,-0.00088693692252928,-0.000849707618014506,-0.000866627652211349,-0.000881229711440668,-0.000897498416074782,-0.000906387853631507,-0.00095755608009096,-0.000923517970150556,-0.000934007776762336,-0.000945560028526415,-0.0010182539984962,-0.00095481702939626,-0.000966625433155066,-0.000977550607824007,-0.00105729635706364,-0.000986653206935806,-0.000961495830095416,-0.000956305558123205,-0.00104757304138392,-0.000997420300067553,-0.00100391604684091,-0.000999568509927329,-0.00103377664350734,0.000204493798889871
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00590877324486883,0.00680391240729561,0.00639020989284322,0.00377791708022102,0.00134068592701997,0.00137996634768278,0.00281753463221035,0.00309631901520779,0.00187579199431775,0.000822086040134451,0.000723261215764381,0.000898808773658999,0.00100168069518158,0.00142665457518731,0.00195469508904678,0.0017178540536511,0.000764314951179568,0.0002265664352743,0.000585093376272994,0.00100846108631725,0.000822301019997695,0.000484352787319509,0.000569379245674906,0.000790811502794142,0.000678721953954575,0.000433430894221765,0.000435912129146399,0.000523580229744969,0.000383115724563954,0.000175641369403845,0.000193322554074449,0.000296020167037003,0.000215554831855869,7.47241104628316e-05,0.000120705202756977,0.000248427033722187,0.000233643086616109,0.000155184780906037,0.000169945305384722,0.000150906104280146,-3.58778052742537e-05,-0.000165877203384124,4.69772546018987e-06,0.000273554975437573,0.000291281657648579,0.000117061450399802,5.88261299880877e-05,0.000142849615734963,0.000157865077845543,8.09526868006394e-05,6.47206923320987e-05,0.000112367965275695,0.000111255640797836,8.0104239397194e-05,9.18044741822222e-05,9.48995700591482e-05,5.96150858167555e-05,8.83077347779704e-05,0.000157711991012555,7.75623713242801e-05,-5.50657254936304e-05,0.000136100284736873,0.000462881698261697,8.42208814511025e-06,-0.00148494363050311,-0.00270088545883285,-0.00226452214860862,-0.000761203883590689,-1.19676667180713e-05,-0.000513872337719601,-0.000999818340148728,-0.00067716357433989,-0.000382065012652699,-0.000900812138995732,-0.00151284381263661,-0.00120325950292299,-0.000332408219628544,1.08111905872121e-06,-0.000427809967062487,-0.00102925804845722,-0.00148800259892434,-0.00175174272031509,-0.00144157047356019,-0.000412124987461571,0.000451173879181255,0.000168516084705139,-0.0007971714884909,-0.00109574902391429,-0.000464712987645832,6.47109985494332e-05,-6.05097561119372e-05,-0.000238569225436525,-4.15489657119572e-05,6.29490983325987e-05,-0.000216888936606541,-0.000363716285882276,-8.11567378260492e-05,8.53809739669309e-05,-0.000193284687369122,-0.000346882131078807,1.99379520005039e-07,0.000235869880030659,-0.000108020164137912,-0.000400332998778286,-5.49691533184848e-05,0.000316646844691792,2.83996639711681e-05,-0.000325820936642796,2.33470363806276e-05,0.000438287594060505,-2.57434996830952e-06,-0.000591421775851142,-0.00014031245255719,0.000595323347436949,3.92307252083945e-05,-0.000984362839577368,-0.000176336856152925,0.00162834623872765,0.000277982810103605,-0.00545501755425803,-0.010790690624412
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00528317382088694,0.00535443117647194,0.00462305800847318,0.0028879125538559,0.00128079417996751,0.000788821641311443,0.000970088233139599,0.000864080963259184,0.000482929743804483,0.000514971424475874,0.00100162448579155,0.0012947028997683,0.00119464483774667,0.00120508939625363,0.0015331959758873,0.00162853077783964,0.00103970775392526,0.000150019819852076,-0.00034443266286921,-0.000307275602216883,-0.000113541272743767,1.1623369239544e-05,0.000181207965243679,0.000464015571758125,0.000701076839921377,0.000779165237078772,0.000820076351628174,0.000932185232466409,0.000920629266402351,0.000478197440953565,-0.000317207817261966,-0.000914527008255561,-0.00086671128415805,-0.000369327690308729,9.18272998351455e-06,6.08505250045965e-05,8.15906329716398e-05,0.000269855839179378,0.000403081396600058,0.000313224258584377,0.000271146318470805,0.000506727178185784,0.000649037274644826,0.000167237190013658,-0.00075330586918021,-0.00131724387676257,-0.00113489870424388,-0.000643984872706227,-0.000398476938885395,-0.000393869813212433,-0.00031957716910469,-9.09376760027669e-05,0.000178022836479386,0.000453309568955618,0.000694542314058744,0.00065516897365292,0.000104082132086347,-0.000775195330103173,-0.00142865716173812,-0.00141096918317896,-0.000765082149265517,2.7263259845256e-06,0.000290911787524273,-9.3161663096808e-05,-0.000698926178061221,-0.000850203695123675,-0.000391429980687086,0.000146477220633656,0.000211038453244328,-0.000166570872035088,-0.000576793826321698,-0.000787467628313721,-0.00083818282963577,-0.000763447500104597,-0.000535443078838682,-0.000225290010373413,2.71091080987773e-05,0.000190038957146754,0.000326583055015206,0.000463589253885566,0.000604473723385901,0.000750877169507724,0.000763488047518912,0.000389002566144825,-0.000339047644297708,-0.000907944275974515,-0.000847044376802941,-0.000319788906638863,0.000127650942187252,0.000290635633798608,0.000398125419001971,0.000570634663717762,0.00066169153161777,0.000675548548268345,0.000848969639259067,0.00113903078315669,0.00106320108487434,0.000338717459077209,-0.000622390473155932,-0.00115264716116581,-0.00105151495245526,-0.000615095943641286,-0.000153342774360965,0.000216670797170693,0.000419092845404201,0.00038699121614183,0.000213716957921051,0.000136589125740549,0.000280209233506135,0.000457242261459712,0.000277327588522169,-0.000441185410718248,-0.00129731191780014,-0.00154440300385517,-0.000969534935854277,-0.000336017815779854,-0.00044495806279965,-0.000839480715616681,-0.00020250924784726,0.00170577215293388,0.00337847978368444
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00144798972356686,0.00108799328057829,0.000535532193604471,-0.000143270037240573,-0.000625381935436931,-0.000204939921830682,0.00113172949648321,0.00211266141002042,0.00171435467145642,0.000703051213962969,0.000435059440433871,0.000766565523444562,0.000666764140031528,0.000312712513775626,0.000699699954429978,0.00149988975713189,0.00139006029592004,0.000482358396356908,0.000272713615256936,0.00095666034122166,0.0010250300137904,1.14637402690576e-05,-0.000615733123069173,-7.34605227359353e-05,0.000421814008346733,-2.43735064886508e-05,-0.000438506029594166,2.02685236443401e-05,0.000465426620002596,7.36525440809821e-05,-0.000328921892116085,4.85504563343397e-05,0.000373474456869083,-0.000152177691415289,-0.000638488033876783,-0.000163129522066541,0.000421913881691882,7.34421517960548e-05,-0.000472800334270662,-0.000137427445441318,0.000433069268240605,0.000148033419729909,-0.000414689845599003,-0.000174159810478081,0.000320142009630153,-7.10581056040382e-06,-0.00057541636370706,-0.000228837299406148,0.000461084192341144,0.000212947358487536,-0.000499440508702875,-0.000321249036808524,0.000389866454673093,0.000249477905672535,-0.000490757566431466,-0.000437771169508938,0.000261562125148274,0.000243725380703275,-0.00041371139589863,-0.000385506061241436,0.000288533338793862,0.000312708157410135,-0.00031755362955721,-0.000418308307245763,-9.4335125337075e-05,-0.000478860438605455,-0.00115783728264596,-0.000664830546887707,0.000525415330259627,0.000490956978974832,-0.000608200128449976,-0.000694889307199187,0.000326621345216438,0.000295123110528817,-0.00107868387331278,-0.00145639303242628,-0.000145459600188413,0.000559847813725423,-0.000444846107739316,-0.00122148564411972,-0.000621543692100879,-0.000293614488433125,-0.00108681321229698,-0.00115206031653381,0.000291726068751164,0.000990978863751657,-0.000209450099856401,-0.000979978095067224,0.000163371604388729,0.000953184747568336,-0.000275051751006394,-0.00122828279766729,-2.55391562093976e-05,0.00101025135995592,-0.000236725172510166,-0.00140315754194065,-0.000107656369366715,0.00123707860905897,-6.73396480350696e-05,-0.00158575077713197,-0.000298205555302022,0.00131343522473237,-0.000110926373769527,-0.00194722610737941,-0.000355684740424689,0.0018567204783837,0.000172627141393988,-0.00245579174327881,-0.00065688263713648,0.00248650687967755,0.00052012443336702,-0.00329899116010512,-0.00104085497695428,0.00372061334871354,0.000738046807103654,-0.00582089653814188,-0.00108151974950754,0.0105839454906076,0.00227278557064547,-0.0349209736985339,-0.0699730149844382
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00530836068188023,0.00555783397919551,0.00512852765408756,0.00387299637281657,0.00298615674514835,0.00320806292369458,0.00370374149052211,0.00346372085668012,0.00271928157773971,0.00215843200365118,0.00173790818746955,0.00121687814821669,0.00102254084181208,0.00151840666310576,0.00202503585323921,0.00164771180497603,0.000678966605959452,0.000171839009153629,0.000397064684186432,0.000685192596348472,0.000628329410770512,0.000500285782046639,0.000505734172095096,0.000457420779420126,0.000298358927329545,0.000258275604514857,0.00037115000767507,0.000390732069069699,0.000260736170971221,0.000181639093037589,0.00018297584067728,9.60512499981192e-05,-4.50882417677434e-05,-3.19325096240775e-05,9.79469385136156e-05,0.000108207689611284,4.56330575193675e-06,-5.29461258658159e-06,5.61659301272499e-05,-9.14615024871779e-06,-0.000143665498598011,-0.000117414922867987,1.21820815701668e-05,-8.12838968577978e-06,-0.000135972699757403,-0.000116938508711861,5.70854572146118e-06,-2.67829058913094e-05,-0.000160797429882287,-0.000121008008390433,3.04613138304433e-05,-7.07818649647862e-06,-0.000169550027503185,-0.000130577950083755,4.13279246131992e-05,-1.16724511860511e-05,-0.000209870126494316,-0.000146543129347698,8.41447533401762e-05,-7.51177883451248e-07,-0.000285460736246357,-0.000144774809654358,0.000283317981212505,-9.38621639345882e-06,-0.0012773478209116,-0.00232932619837722,-0.00215447684259473,-0.00134057366615803,-0.00103117367470773,-0.00124339204060764,-0.00122522723469665,-0.000921861496269827,-0.000975063400138865,-0.00150720575720165,-0.00190500539189742,-0.00177778251720451,-0.00135478941646472,-0.000966861989716072,-0.00079162902590646,-0.00101663166564148,-0.00159654045047208,-0.00193685661313037,-0.00147476069653329,-0.000522793541119171,7.16281961548049e-05,3.07099434904146e-05,-0.0001949537396575,-0.000267975509146368,-0.000293002549348387,-0.000333536861278461,-0.000263936044323287,-0.0001520050428514,-0.000214443600476066,-0.000364731261075946,-0.000328687259411709,-0.000167851401732477,-0.000149682118816052,-0.000196060507609452,-5.3950290914706e-05,0.000112243067558637,-4.08145637962321e-05,-0.000337671194836631,-0.000344869454798058,-0.000186124604354632,-0.000300464292599223,-0.000541624685708619,-0.000428228390673802,-0.000150448369153899,-0.000286255713290551,-0.000624816931980909,-0.000471512338535263,-6.11639505416761e-05,-0.000252057429420915,-0.000780080498842928,-0.000533189621057417,0.000186211753399945,-0.000211755464235353,-0.00144743814458703,-0.000748241374084024,0.00296408028548445,0.00655187440222882
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.59951148767956e-05,-5.97107958077991e-05,0.000815208780465593,0.000729109774561643,0.000449838847597306,0.000443775849030992,0.000236079917086407,0.00050506316344423,0.000398469535480839,0.000463735846776725,0.000440479105218383,0.000277026820279413,-3.91246162720904e-05,0.000384931456620219,0.00101810435063721,0.000437422422790323,0.000210690084436749,3.55481703806504e-06,0.00042991875028342,0.000241798529685866,0.00016655572832569,3.36473814983584e-05,-7.14794433167576e-05,-0.000121021134379173,-0.000183251691873387,-0.00022874226936187,-0.000240834027628534,-0.00021952544525794,-0.000291920751009034,-0.000340639399628362,-0.000383158643923132,-0.000410356530163192,-0.000467165667036085,-0.00047684228927336,-0.000486685406516418,-0.000490281525242775,-0.000526815317202889,-0.00060954163458371,-0.000612184796701332,-0.000621252945387951,-0.000622750317450294,-0.000589147937770207,-0.000560192531640524,-0.000693960202263977,-0.000625077357748971,-0.000635591609619013,-0.000653852994418447,-0.000676052695224971,-0.000641286097705862,-0.000654543680345565,-0.000665658364025212,-0.000612708464692524,-0.00058593447925448,-0.000632265825169842,-0.000629202450525668,-0.000723691427809037,-0.000662349645196958,-0.000659624269768955,-0.000666687393999776,-0.000650933445188073,-0.000694726693167169,-0.000634244596091627,-0.000657316959094434,-0.000662533634868012,-0.000655362225464362,-0.00622171187312315,0.00295762010913014,0.00196004446855058,0.0021421917339568,0.00170229769542063,0.00102640878228621,0.00174398422171151,0.00116698773596546,0.00147301420956358,0.00127078160010186,0.000363893962135098,-0.000198849847282023,0.000670446106150635,0.000265992060211051,0.00051518154618968,0.00097261359719214,0.00125126297640366,0.000625850694314867,0.000872000040639254,0.000887957619345237,0.000402938884709325,3.72836651818531e-06,-0.000214996950652413,-0.000374048189730303,-0.000501434648921162,-0.000529949986493694,-0.000477534662377987,-0.000571048554951048,-0.000544895819805991,-0.000453145323045412,-0.000512356859403429,-0.000571426992295176,-0.000591841909205471,-0.000621217645391692,-0.000733040393892548,-0.000757653992401242,-0.000757387578067092,-0.000815010192196652,-0.00087730184123691,-0.000901477394531724,-0.000889902344333837,-0.000873968056871899,-0.000912935730935427,-0.000901414813568646,-0.000892602142295473,-0.000892460589922095,-0.000897454665303776,-0.000900578217780446,-0.000896020153196009,-0.000912936075906146,-0.000913495165735245,-0.000910590889896312,-0.000906203188048682,-0.000911117834978548,-0.000911382679633643,0.00457393290730357
