"1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100","2101","2102"
1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-0.0413859719326617,-0.0323317789015931,-0.0146430650905122,-0.0187110529698071,0.023651520666799,-0.0235993654032033,-0.0170782359977467,-0.0149346216160336,0.0401037000022032,-0.0489430098815682,0.0327926520175599,-0.0414492929906966,-0.0339754163794337,0.0144828975623475,0.0114904378905558,-0.0233192359747974,-0.00732378358915711,0.00132279904340562,-0.000350292451254657,-0.0226968424384633,0.0191832027491328,0.0155886157809671,-0.0273386373167715,0.0292439174461917,0.019431175153037,-0.0321919930923986,0.00824943079649298,-0.0236843588978702,-0.0167705575700359,0.0349342069693763,0.00843818177100889,-0.0202499234135424,-0.0244888676210481,0.0313994189289649,-0.0120328719304182,0.00408321703953122,0.000382281151927331,0.000506637721192194,-0.00467920960379554,-0.00581347587952526,-0.00570136165873428,-0.00393002430579638,-0.0192611447715813,0.0194831523915029,0.00103918845541398,0.022514094534006,0.00182270500941514,-0.0202890072437222,0.00230948897101257,-0.0077666300438334,0.00491608783784027,-0.00198251484487571,0.0210379995154848,-0.0207083461420593,0.0161914772495001,-0.00715476457107309,0.0111691031121565,-0.00214536490529305,0.00400075681103978,0.0468349290368896,-0.0179816450085428,-0.0234461563745657,-0.0139563871733297,7.89125941212088e-05,0.0101727449971492,0.0211278867338615,0.0352678697332002,-0.0230353742458613,0.0026064748764791,0.0288866184179905,-0.0325719532627051,-0.00877847269196624,0.019984536825487,-0.0128557348156065,-0.0294106992911923,-0.00547440689068996,-0.00742917453678928,0.0187963897086853,-0.0135392418106367,-0.00552382669411658,-0.00768468885957338,-0.00833043837368574,0.0174537321556691,0.0216718501173345,-0.0310876773046947,-0.0101795200803431,0.00292919971999156,0.0227345050828493,0.0107109232560154,0.00663141258510152,0.00885213674843559,-0.0291291117085776,0.0100980111233332,-0.0419862282866547,0.0109293400224417,-0.00135488188241846,0.0178200890354271,0.00202001129363862,-0.0257545552222665,0.0224042285108337,-0.00235431057767123,0.0276507727059576,-0.017181452573805,0.00128721565859205,-0.0231074349719212,-0.00749048618608885,0.0165086674763196,-0.00842965299217951,0.0157902927552517,-0.00941444636475993,-0.0029874731610553,0.010329939477509,-0.0088501210072155,0.00694901093510367,-0.0114160714673852,0.0379196033318442,-0.0393134866126767,0.0150330625589033,-0.0174339616890215,0.0189122999231415,0.00819204311266147
