"1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100","2101","2102"
1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-0.00969616285112682,-0.0122570050656319,-0.0115569709450319,-0.00616097881867574,0.0267162627467701,-0.00262986463875687,-0.0249735669875926,-0.0198136472475987,0.00816576352914982,-0.0142245286244853,-0.015296552706226,-0.00425661846314509,-0.00490651070831043,-0.00942344148013802,0.000806319220086567,0.00538801956909579,-0.00153111742487913,0.00450787104095182,-0.00541468134031078,0.00534857123937883,0.00695538605245954,-0.00990901903443892,-0.00663081290313839,0.018994454710658,-0.00461708073050664,-0.00655612379982841,-0.00397592891851192,-0.00427930494713356,0.00178265619937762,-0.00504413074846917,0.00907616718157649,-0.00190730551238338,-0.00137711262998306,-0.0025154559922568,-0.00136178232361184,-0.00366929652765573,0.00316658150827291,0.00146881090658811,0.00232345966680545,-0.00277557707258095,0.00357066110305292,0.00919478129028051,-0.0012738367105677,-0.0123824486237909,0.000230835703584494,0.0177905241109346,0.00333635422906768,-0.0109623296664523,-0.013193238605355,0.0190249952576691,0.00363841336341356,-0.00594389824738764,-0.0104829167167655,-0.00342306170591691,0.00685418581102316,0.006303071929114,0.0040914562454004,-0.0116227879811703,-0.00315978232772629,0.0128512897270209,-0.00768664646417056,-0.0108171804920029,0.00618706562699023,-0.00189263266640534,-0.00661441312822673,0.0316592540765531,-0.00997112233831367,-0.0137460022273328,-0.00659953189039951,0.0338852090052959,-0.00970380152497083,-0.0145294232915854,-0.0148168798838271,0.0110905433158041,-0.0104982969161403,-0.0104927852202808,-0.0133529768151821,0.00947282058496491,0.00465574284937746,-0.00673587785185178,0.00420972281665265,-0.000971997179095974,0.00425734782218351,0.00937084167442168,0.0104154533285945,-0.00970485615425106,-0.0140349885098525,0.0196813811214873,0.0169447002636509,-0.00462053415556767,-0.015147249565455,-0.01071220178254,0.015622532851776,-0.00968926364995843,-0.00854844912658385,-0.00287215767887322,0.00993947575551473,-0.00672628140290762,-0.00796579157603765,-0.00557057318181468,0.010647353789272,-0.00872895732467094,0.00646337871340859,0.0017835837973659,-0.009328759964904,-0.00508531242875233,0.0194008653705094,0.00305470395716818,-0.00549903138056275,-0.00371931125227419,-0.001427742063454,0.00223080285918491,0.00592307983856197,-0.00374610213543904,0.000696808218878816,0.00345991192910557,-0.00639594151827107,-0.0059941673776936,-0.0104625038969641,-0.0051861566686669,-0.0176788904105888
