1,0.000564033879776105,0.000626585625977949,0.000914404196025842,0.00107324668261333,0.00102980214830195,-0.000244856154744344,-0.000313849181016845,0.000160828840007898,0.00063007784596536,-0.000236886662826841,0.000652284309156759,-0.000162352042505809,0.000121994542466197,-0.000278542138592908,-4.46353993819315e-05,0.000319794738511181,-0.000486631310513186,-0.000994654168389175,-0.00123509027704749,2.75140642043148e-05,-2.26646396321861e-05,-0.000529184274810302,-0.000493260291896558,-0.00142766246233439,-0.000994006025101246,-0.000932070014693753,-0.000115160295728334,-0.000178962552300099,0.00041606759701196,0.000262876012096847,-0.000117638675642517,-0.00033615988092528,-0.000468623144834091,-0.000512163205134808,-0.000171402025420875,-0.000243277344052384,-0.000359530788204498,0.000270837147472225,-0.000151999679968817,-0.000388615590421804,-0.00039532090875749,-0.000952706642831647,-0.000470759966982648,-4.93402249817088e-05,-0.000672580459748051,-0.000378913953853921,-0.000392240191699589,-0.000292974076828045,-0.000241122571433827,-0.000276821443764064,5.58896687774535e-06
1,-0.00803087310997075,-0.00800826035201929,-0.00766152664739916,-0.00645652370316707,-0.00480210527885916,-0.00400050839989063,-0.0049871380014439,-0.00736997253452909,-0.00969450204017797,-0.0105206660734609,-0.00948109473311654,-0.00760886137789019,-0.00646037705629166,-0.00658712817234264,-0.00708416277429436,-0.00705008822756881,-0.00714944220840952,-0.00890834861253342,-0.0124522974403689,-0.0158794706531653,-0.0173307442692749,-0.0169670352712084,-0.0162734276412877,-0.0160046672323544,-0.0157134230383624,-0.0150113295465975,-0.0142068299876295,-0.0134588345158191,-0.0121850034119362,-0.00991977082358897,-0.00732099350456394,-0.00570793406690573,-0.00570353412288327,-0.00677398193262757,-0.00811913790054231,-0.00965123928410261,-0.0118769796665221,-0.0148543652658759,-0.0173807062878195,-0.0174196722221547,-0.0136674857516761,-0.00691182360568288,0.000233308937444221,0.00508816620961561,0.00648963259958268,0.00489924040353173,0.00148479903390353,-0.00259253765125145,-0.00632263497656194,-0.00892645977122353,-0.0101192502064071
1,-0.000246675350763503,0.000524714263375969,0.000664635270652525,5.17173634113632e-05,1.82736696663355e-05,-0.000144823694595786,0.000250890530078429,0.000415105115785686,-0.000115869561534865,-0.000736457591944628,0.000320127396935099,0.000153017706669978,0.000208648447533655,0.000217581217341056,0.000919072487627126,0.000664857048641387,-0.000168517983329508,0.000357486124953788,0.00051828781873553,0.000603421583488029,0.000199998213958885,0.000401422189802325,-0.00033864795849059,0.000905058978680984,0.000824151644138738,0.00104240066209105,0.000568453886008236,0.00141212122493339,0.00126233242322105,0.00218193941943223,2.50619699064814e-05,0.000539710660034665,0.000946978554651423,0.00134891690735728,0.00112756354646315,0.000321070381345656,0.000713097161452403,0.00127556095876713,0.00208251077598653,0.000418113257579122,0.00171197232785669,0.000917621330628116,0.00148106288219108,-0.000362174051883102,0.000520474993082942,-0.00167761430990243,-0.00328111339665416,-0.00357331039673436,-0.000381687449277024,-0.00051016127696446,-0.000830585895722713
1,-0.00129415821074286,-0.00110931590007457,-0.000341097687008407,-5.20072227603308e-05,-0.00041515125823377,-0.000677188181815502,-0.000371233641749846,0.000160406558154413,0.000464987399601213,0.000510673506156856,0.000353259174025844,-9.25316181286107e-05,-0.000650953075315819,-0.000821213848050562,-0.00052153748153394,-0.000403404935426011,-0.00092378558968953,-0.00154374008505886,-0.00148561345124243,-0.000944623911170339,-0.000753255182365464,-0.00100274202786643,-0.00092638220900465,-0.000273708642193782,0.000156464599775141,-0.000200386303401245,-0.000698256927686103,-0.000512408726230262,-2.50325239701255e-05,-0.000242346019460271,-0.00114395205917805,-0.00164888377153982,-0.00125360691357379,-0.000709487624694916,-0.000749913257684476,-0.00102744793979337,-0.000903627456267486,-0.000606664518824296,-0.000798049198023065,-0.0013691537199545,-0.0015361185354319,-0.00105089792507496,-0.000528755296569372,-0.00046168992231177,-0.000607970793274681,-0.000613466856260736,-0.000614215229984616,-0.000818764078740486,-0.000985263314109197,-0.000816663749346525,-0.000530640411625427
1,-0.00541861350782646,-0.00504643854974507,-0.00342817862973099,-0.00233597070142899,-0.0024429172567908,-0.00295254644888043,-0.0029950195964652,-0.00220820836433866,-0.00047977764572682,0.00152507859913786,0.00200756127687196,-0.000153581171808526,-0.00331250764587221,-0.00451693864391167,-0.00330268010042989,-0.00220442660322995,-0.00290503459183711,-0.00391454566716831,-0.00334784224788098,-0.00205261488208297,-0.00185573537887418,-0.00208634818123521,-0.0006243555996992,0.00202007012484184,0.00266928077421991,0.000161453890958896,-0.00259354105868415,-0.00267406313906093,-0.00111541336148679,-0.000826300975687921,-0.00212642322503065,-0.00288609989678967,-0.00234933628018918,-0.00200826148557365,-0.00241319218560587,-0.00178995828606254,0.000860256907619039,0.00327604266410653,0.00252123388044101,-0.000920253595172227,-0.00360977652913697,-0.00347157745988813,-0.00187557559133644,-0.00115776469672912,-0.00166514181437627,-0.00210971677010185,-0.00175817309643911,-0.0010973581292868,-0.000740916096188649,-0.000694512950916604,-0.000715382648236229
1,-0.0030637264297253,-0.00296889341314177,-0.00216303107190363,-0.0017077645543635,-0.00194393652075675,-0.00236666616033698,-0.00253016362035563,-0.00218550973507181,-0.00104660723179073,0.000522016227231248,0.00103899592103396,-0.000543999101889625,-0.00298507620021926,-0.00389093935326112,-0.00284794189373816,-0.00188392751341926,-0.00236139199515151,-0.00310352310036421,-0.00264048015400409,-0.00170739373715811,-0.00176939372896712,-0.00218433951397401,-0.0011123174416019,0.00106429673419672,0.00166197187067496,-0.00039812994213051,-0.00275591111702678,-0.00289925991161333,-0.00156989150348963,-0.00119997512272807,-0.00217366217352133,-0.00275930969794125,-0.00225222510291356,-0.00187766642631626,-0.00221960974494451,-0.00188035390381991,0.000127776485016717,0.00217567012620279,0.00184738675288276,-0.000724809896894385,-0.00295737724456302,-0.0031063254923005,-0.00203612107195994,-0.00146836801881545,-0.00175308433810617,-0.00206709075088884,-0.00192912737298201,-0.00158797262967258,-0.00129582148348728,-0.0010237237942281,-0.00081300868925549
1,-0.00149314886671004,-0.000726565507751964,0.000842192968542488,0.00101418877469817,-0.000409651227246233,-0.00153419447581493,-0.00128543658517621,-0.000564585883555235,-0.000341950223624377,-0.000365381705544898,-0.000286419513649161,-0.000492966756132862,-0.00102984028000019,-0.00105573620454269,-0.00034581072472406,-0.00012589323607104,-0.00122034955213524,-0.00238081539824453,-0.00190692063194353,-0.000272727063247213,0.000436675607055292,-0.000547719699594662,-0.0018495557840561,-0.00210563475889902,-0.00149057257935503,-0.000712776175844532,0.000161891955994253,0.00114486777951228,0.00161264028617847,0.00110168981138248,0.000209447305147492,-0.00015771913090612,-4.11384355731848e-05,-0.000145342353204292,-0.00057837243293779,-0.000713724963684381,-0.000293743398326995,6.88551750895883e-05,-0.000267375370210488,-0.00108666755707398,-0.00156627014472122,-0.00122765281233717,-0.000446164713604702,-2.94515577556886e-05,-0.000320340836895028,-0.000780610717019847,-0.000632119874840686,0.000117854831259034,0.000646950548092828,0.000442130518162553,-1.33081535409474e-05
1,-0.00442992733567493,-0.00358502884689349,-0.00112573686366435,-0.000602925046135461,-0.00269277886883534,-0.00438207393799672,-0.00377862275839913,-0.00248382339319608,-0.00225324349488698,-0.00236519167017502,-0.00187099265631208,-0.00177283350860513,-0.00290969969352251,-0.00386571297133731,-0.00330121816940787,-0.00257862963124822,-0.00350159910562731,-0.00485649779575725,-0.00411340696719886,-0.00173023538939177,-0.000648880152850584,-0.00165764677560132,-0.00236771742119313,-0.00133010480332274,-0.000192230593235809,-0.000518014724232518,-0.00107110133158272,-0.000151736198132912,0.00131594829307957,0.00127044924568942,-0.000140626358423823,-0.000984231164768978,-0.000689728374356768,-0.000550722090475908,-0.00116200849401915,-0.00145390256752087,-0.000790219092329458,-0.000278283159848236,-0.0009993830028594,-0.00212109067955613,-0.00198409361899055,-0.000521071454098188,0.000536893047308418,-0.000134150238754849,-0.00182527518733577,-0.00266606879727771,-0.00174836703635206,-2.96426600536748e-05,0.00086150511924199,0.0004457975697294,-0.000284232144501129
1,-0.000671258157391108,-0.000651004407932199,-0.000542158433997741,-0.000632515601151518,-0.000928689144348738,-0.00111203378760205,-0.00103702784067572,-0.000933368474107077,-0.00104310387378082,-0.00136442942102377,-0.00181279484323316,-0.00229433797449641,-0.00253337135383802,-0.00222428926382356,-0.00154456015551485,-0.0011340340856254,-0.00128502755733439,-0.00149576958115905,-0.00118665324457279,-0.000566294021441038,-0.000329533717929209,-0.000673882820700022,-0.00111590897366032,-0.00123221393233397,-0.00108863359639599,-0.000881641602133776,-0.000635329325236356,-0.000428296879087853,-0.000499890974849926,-0.000851586251360281,-0.00105737965913999,-0.000801395855708265,-0.000394754833425992,-0.000400172645695918,-0.000838568387875327,-0.00112649267081899,-0.00084094915166677,-0.000258393471660234,1.08545155246276e-05,-0.000234057144417044,-0.000582168333148836,-0.000536490161478831,-0.000113007476367777,0.000194004846731488,4.27612270241795e-05,-0.000311838400774533,-0.000360133142368824,-3.18414520341648e-05,0.000227041370677306,0.000111902617847548,-0.000130998089320045
1,-0.000987798976651355,-0.000739885132872153,0.000346873280955506,0.000899997248752449,0.000279402401482276,-0.000679831018805199,-0.00102122971245322,-0.000782304835845515,-0.000469770835274552,-0.000292515363514489,-0.000337582755172594,-0.000761020949085811,-0.00130652358725625,-0.00129617325496501,-0.000662133432855594,-0.000364039441845154,-0.00108068288162722,-0.00201846053249,-0.00189407863016378,-0.000783442065636297,-3.50418238821426e-05,-0.000410588924313338,-0.00124999872891296,-0.00163019861614533,-0.00145903122517854,-0.00104512137688895,-0.000370049973637432,0.000586787233901376,0.00130888988528177,0.00123346378047007,0.000574259758049145,6.83380127690647e-05,-7.61880587418773e-06,-4.016356110359e-05,-0.000300960251486959,-0.000493145003714002,-0.000274442564057065,0.000133605049521091,0.000169419597445764,-0.000361129883120537,-0.00103864626799943,-0.00130034861879658,-0.00102708430359311,-0.000597278259771183,-0.000397905834079282,-0.000397678416931946,-0.000305410867218914,-6.90673997962854e-05,2.29244875900037e-05,-0.000195430413396647,-0.000467496645049081
