1,0.000284565744208098,0.00161881562003163,0.00205461416897723,0.00210616970775046,0.00189977115375539,0.00232296449179881,0.00248577163055552,0.00239051469208018,0.0019559479454343,0.00198024855744316,0.0020985609959796,0.00187947855663184,0.00207412679051133,0.00245430434765925,0.00257735004756476,0.00222152300065215,0.00170574813041258,0.00138884080075075,0.00163530389309052,0.00126636367262822,-0.00256900843175911,-0.00113037196171595,-0.00035076866377004,-0.000176248296475112,-0.000183141685468513,0.00109088872030183,0.00187356618034196,0.00107596739969607,0.000931452728865079,-8.09383558268983e-05,7.29451154386496e-05,-8.16893591633061e-05,-0.000412428552514221,-0.000202858537373896,0.000367876960977398,0.00110076748008758,0.000385818685599393,0.000564153392435429,0.000626530892946509,0.000914305032611917,0.00107341263097371,0.00102981186496853,-0.000244819083549341,-0.000313876275270797,0.000160794235905204,0.000630006262670957,-0.000236792918838269,0.000652101898105162,-0.000162379193289208,0.000121974870886721,-0.000278497863037241,-4.46255485315739e-05,0.000319920469114887,-0.000486382161826171,-0.000994426101409207,-0.00123514835722105,2.72710833817413e-05,-2.28084252800187e-05,-0.000529144492078526,-0.000493257699617278,-0.00142778929988996,-0.000994206012240539,-0.000932120595682484,-0.00011471447744027,-0.000178644216405122,0.00041630498004297,0.000263303439510754,-0.000117365558993221,-0.000336256465010898,-0.000468639266434145,-0.000512322326523762,-0.000171494493203639,-0.000243422494242029,-0.00035973122363897,0.000270768844161662,-0.000152333843306707,-0.000388617830029414,-0.000395262698085208,-0.000952877491458892,-0.000470527271052568,-4.90267915376208e-05,-0.000672528687795548,-0.000378581384034238,-0.000392097175579309,-0.000292973221247994,-0.000240867983954285,-0.000276820472497885,5.58894726232495e-06
1,0.00157078676560118,-0.000664939901112938,-0.00395844345941132,-0.00679522862392368,-0.00885304148394095,-0.0107412987424214,-0.0129926899642427,-0.0157577039283749,-0.0186695655373317,-0.0206115896510362,-0.0204618151245741,-0.0185613585588742,-0.0166605666692172,-0.0159171717886197,-0.0157881599956688,-0.0154281151108417,-0.0150831769774049,-0.0151098871590083,-0.0145951246071219,-0.0124394653958744,-0.00943589980013826,-0.00781471430926217,-0.00858145484165185,-0.0103306169456694,-0.0108921548982455,-0.00947850212279278,-0.00727231444859555,-0.00653340847541717,-0.00875699433008936,-0.0127778076821086,-0.0151030472530902,-0.0133948856260595,-0.00939787642017009,-0.00697888734284025,-0.007437088918957,-0.00859087324352714,-0.00862875017922793,-0.00847568638654828,-0.00926655211389971,-0.00974201900926541,-0.00819537339348031,-0.00560724852720274,-0.00464538843899831,-0.00626204035990341,-0.00915881513335925,-0.0119037028866771,-0.01357283971483,-0.0130337231477506,-0.0101623254868883,-0.00759210138627431,-0.00844122538301573,-0.0118235413591661,-0.0134095833528196,-0.0114290464180815,-0.00918636124917516,-0.00976328798178905,-0.0109727794887178,-0.00855867249511277,-0.00267646813730327,0.00224099201730255,0.00339536593306811,0.00201231418226122,-0.000208457255461703,-0.00348799389036891,-0.0075503664094434,-0.00974320566527265,-0.00783126147013569,-0.00319409405430982,0.000536104292712558,0.000943702781158073,-0.00233265709241248,-0.00850198892940401,-0.0150962931511733,-0.0177109414572225,-0.0133450979941347,-0.0044445346964368,0.00263237932463678,0.00402716950642379,0.00166890965948596,-0.00038914399125467,-0.000840593802601042,-0.000932397736788992,-0.0013071960913642,-0.00163537518187518,-0.00282365900926695,-0.00674526511093099,-0.0128728063164694,-0.0174470016441939
1,-0.00676093084232843,-0.00601983593571909,-0.00516648860146507,-0.00563385410115114,-0.00564212826371868,-0.00505177531539047,-0.00405706274930484,-0.00351528748300645,-0.00251114001589769,-0.00265084562148754,-0.0023003828624848,0.00163320853283544,0.00197361272089935,0.00108799421176631,-0.000736459690385161,-0.00094585562489069,-0.00154587971100195,-0.00224062599979646,-0.00127253909936975,-0.00178421632897141,-0.00202145083246652,-0.00223206550891231,-0.00193464784547714,-0.00126720404246239,-0.00138325961347441,-0.000893731042577173,-0.00115763120157908,-0.00102912197475646,-0.000659187643290871,3.22175078322218e-05,-0.000784259311479296,-0.000633981284678065,-0.00097964440503695,-0.000916332814496101,0.000199815030406114,-0.000680525767752016,-0.00101796796932963,-0.00026720902388,0.000497656187859796,0.000631781604581327,9.17076736772771e-06,-2.26521469777197e-05,-0.000190434796789596,0.000205521074668091,0.000390135252241741,-0.000145480570149736,-0.000776337912721026,0.00030083794500424,0.000219610873195109,0.000197224873458524,0.000236441740007365,0.000928437279611671,0.000615848877652425,-0.000237794502907285,0.000294484338050793,0.000422795020814881,0.000531649983008364,0.000157132926505099,0.00034798519045065,-0.000406578970859606,0.000800189119977368,0.000586048255658334,0.000808287249444817,0.000711096159771607,0.00190155607087839,0.00148702021063851,0.00228397398685409,0.000101053182010702,0.000482713223219022,0.000773977057035857,0.00115232724871639,0.000982409348392999,0.000244104801492284,0.000671840996502304,0.00129590005385083,0.00183205010879561,0.000177206839943267,0.00149325048133253,0.000848724528087708,0.00115147777539804,-0.00167936156817117,-0.000927564460562635,-0.00199648869735203,-0.0017899928642775,0.000139617498199129,-0.000346455708701399,-0.00253224326979407,-0.00275879141815327
1,0.00108464277490672,0.000152702966852658,-0.000703793205405923,-0.000492083097604734,0.000537341837610228,0.00138464132080252,0.00163900721441212,0.00170592450344653,0.00192172326899609,0.00214048561824853,0.00230263372891581,0.00279343753572725,0.00385214925384414,0.00498679807192381,0.00543236419402771,0.00505988080645903,0.00444193519845726,0.00404949097054086,0.00375141122424338,0.00319610934228098,0.00239418516010304,0.00173746977352351,0.00157115661999985,0.00186284725893593,0.00221044653494129,0.00214287163894511,0.00155185822582826,0.000864237342023344,0.000613009006660725,0.000794073752234503,0.000893454225880497,0.000655661779252803,0.000481734957566538,0.000757041821744409,0.00107874454625279,0.000683558707802234,-0.000405610254583522,-0.00123039070825293,-0.00108732587285232,-0.000402946194094866,-8.63615084858438e-05,-0.000353688344362446,-0.000631119229840493,-0.000436096043002543,0.000109146727644394,0.000595893235447953,0.000736634201613739,0.000426775799855506,-0.000198748720985797,-0.000677030699632652,-0.000573902760939049,-9.03082345953266e-05,5.90212206850182e-05,-0.000409076126830499,-0.000912331513942988,-0.000852736171879087,-0.0005223874965683,-0.000630310832987924,-0.00115453638986018,-0.00133194206703191,-0.000804593075207194,-0.000113496723297857,0.000162697279765922,0.000149126992019077,0.000163770942147146,-1.14821462560144e-07,-0.000673928896969045,-0.00151194485560247,-0.00178905291238074,-0.00142693588265796,-0.00106057336777621,-0.0010193311101343,-0.000924372820535702,-0.000553125352657169,-0.000429455652645849,-0.00101285802795914,-0.00176421829441065,-0.00172299134680109,-0.000844560829901475,-8.25062213039018e-05,-0.000112637462100551,-0.000598474302413443,-0.000897280393175492,-0.000917457218198692,-0.000924849371711112,-0.000944432843837717,-0.000827784027449319,-0.000661705055257755
1,0.00104765412829178,0.00124851206195675,0.000652694549375887,-0.00105557871002215,-0.00258733312863324,-0.00263427061292898,-0.00166506174294234,-0.00118505287154402,-0.00160521113222334,-0.00190188341923747,-0.00138057097957134,-0.000695627562941503,-0.000600368219900282,-0.000477448610673115,0.000906204793628795,0.00329088045793391,0.00453047090808845,0.0028602165868179,-0.000892280658930211,-0.00406168489132774,-0.00498305948046252,-0.00428166059840507,-0.00322155732532359,-0.00191040861613168,-7.31703919454318e-05,0.00127456568365059,0.000644370421593266,-0.00138074309317382,-0.0021607359582454,-0.000385102587425301,0.00193799847096088,0.00211578661770062,0.000305005541120451,-0.00122170601503324,-0.00164040087683492,-0.00234351009376699,-0.00409114336502725,-0.00546871674254668,-0.00503329964132604,-0.00344673612829016,-0.00236453890800892,-0.00232053742361149,-0.00277033999957599,-0.00316498722006209,-0.00277873002576001,-0.000582656362789535,0.0030101091657464,0.00504619446346055,0.00282019777947173,-0.00227053410724753,-0.00572090788331536,-0.00524308608125956,-0.00318828170684515,-0.00278810538870378,-0.00387621862663945,-0.00399580853007997,-0.00246896476173397,-0.00119222789473294,-0.00158488776819432,-0.0025738549024954,-0.00209514134381994,0.000468513138479842,0.00372877031577268,0.00542738016964961,0.00402005969913422,2.00753592443093e-05,-0.00396644754203201,-0.00536233991967006,-0.00415308012355453,-0.00264799892777035,-0.00248966254879512,-0.00284731699775875,-0.00218790584371753,-0.000880747753237543,-0.000760305193361788,-0.00227122284067782,-0.00330072911509927,-0.00151292691066907,0.00258452700888334,0.00557800641758366,0.00443158536417787,-0.000256048175072188,-0.00460193758042315,-0.00530683055734116,-0.00292240122620946,-0.000757425628270525,-0.000792272744421396,-0.00179995604573424
1,0.000182532325641915,0.000646468001094469,0.000495729509758291,-0.000861461394189078,-0.00239948018094083,-0.00277364709793648,-0.00217359243970527,-0.00193349930496467,-0.00253092210757089,-0.0030025412158432,-0.00255987278488767,-0.00182297798875108,-0.00173767239855138,-0.00188025768466016,-0.000939973414507023,0.00105929662924353,0.00208503717324682,0.00035351904749259,-0.00330451642166452,-0.00624281482378652,-0.00697954319464955,-0.00636441036275226,-0.00563354258603521,-0.00457613921969813,-0.00257767407752763,-0.000535885324289609,-0.000109552869156815,-0.00113628715021274,-0.00143349011124894,0.000209251071591865,0.00217812024685227,0.00221935872218371,0.000476023640576528,-0.00102935388743042,-0.00135962768118247,-0.00150242233837705,-0.00227996525988949,-0.00302375975416425,-0.00288124149465929,-0.00220035350244352,-0.0018268480859307,-0.00191593684206204,-0.00219100201645883,-0.00254337331541699,-0.00253847940630259,-0.00122187369762106,0.00135794917735144,0.00307736022899618,0.00175665305055794,-0.00182799122573041,-0.00445714998045244,-0.00429445361268144,-0.00281778587261439,-0.00234147388233996,-0.00296123961158923,-0.00309796294818021,-0.00218304041947537,-0.0013413915768874,-0.00154125527824167,-0.00223452106920963,-0.00211305443236576,-0.000576427639154886,0.00169361366784493,0.00315458135345459,0.00246233543100516,-0.000264438564712144,-0.00317946531543356,-0.00430952924970551,-0.00354955673735091,-0.00251974108522113,-0.00237601276207666,-0.00253994598400809,-0.00198394144512015,-0.00100683481265929,-0.00086252022239286,-0.00183317802475802,-0.00251671969924772,-0.00137555210340512,0.00130803621849118,0.00336008830575718,0.00273257081644918,-0.000365812227373752,-0.00348158202041837,-0.00429024542437251,-0.00288387049034888,-0.00133663879896062,-0.00109921874865293,-0.00158219876990717
1,0.00674533485497752,0.00635562772299636,0.00540912023728124,0.00414908379356493,0.00315695742443944,0.00266693103136983,0.0023372403973827,0.00181265834024513,0.00115458570606686,0.000629325866677632,0.000456333643209295,0.000810218789383477,0.00160034275264387,0.00219855307409578,0.00196869704027414,0.00118198760144628,0.000726155618264279,0.000707020588031959,0.000178079320788171,-0.00128881874218267,-0.00262001217446484,-0.00256144290756533,-0.00130333738554533,3.52718267020435e-05,0.000909521092459897,0.00135440512524099,0.00107715207015291,-0.000165585115885492,-0.00154610542100997,-0.00187272637139957,-0.00130981845768074,-0.00107174588350611,-0.00133610103024173,-0.000997708359009142,0.000122482792765055,0.000533822549156682,-0.000524715749357085,-0.00149296013730593,-0.000726382606748732,0.000842544269525014,0.00101474326252715,-0.000409215142638253,-0.00153408390985987,-0.00128527779202825,-0.000563909456001266,-0.000341002892204401,-0.000364840349936557,-0.000286287761226411,-0.000492523527893418,-0.00102904398733195,-0.00105596965495502,-0.000348429596244593,-0.000130227458126519,-0.00122390223329827,-0.00238167191887273,-0.00190559476336905,-0.000271437987665823,0.000436305015167893,-0.000549400591699278,-0.0018510001631542,-0.0021059140530677,-0.00149011909594243,-0.000712300210171879,0.000162683586901746,0.00114672747229605,0.00161500561131511,0.00110250118064625,0.000207469075030442,-0.000161005255233881,-4.287792686819e-05,-0.000144242504803938,-0.000575419317375481,-0.000710423244110192,-0.000291172744724122,6.9076033388793e-05,-0.000271571078211519,-0.00109507907261497,-0.00157457262369443,-0.00123010144349944,-0.000440676706817023,-1.93942029618199e-05,-0.000311328960875823,-0.000776200593720855,-0.000632278989586954,0.000115550738706727,0.000645341115500742,0.000442777598489208,-1.0895078158768e-05
1,-0.0394182845615969,-0.038885676296915,-0.0376099171774529,-0.0351362807794873,-0.0314625264026311,-0.0278250346590312,-0.0254870377696674,-0.023830049517513,-0.0212355592396483,-0.0177476492850861,-0.0148393156044087,-0.0124745242026059,-0.00902291872020822,-0.0048173255378936,-0.0028519973908141,-0.00427180007893302,-0.00593900164542838,-0.0049642543224464,-0.00323956663201308,-0.00418817340626276,-0.00680814547293718,-0.00702050084940131,-0.00431062680794625,-0.00274493224490158,-0.00475415630424347,-0.00776629939220586,-0.00849877583462888,-0.00733588431402898,-0.00643540463162662,-0.00613798162795653,-0.00558584641380078,-0.00489999539961117,-0.00441378665780023,-0.00336010399049913,-0.00156848439647606,-0.000917299580288411,-0.00262164088453476,-0.00446583394078681,-0.0035977782790293,-0.00109570802831627,-0.000581127916077673,-0.0027112496252415,-0.00440297538679824,-0.00376793264839703,-0.00246944052865539,-0.00226495424886464,-0.00237671893749702,-0.00185438620459788,-0.00175746978899527,-0.00292813945010773,-0.00388747117655042,-0.00328551635815666,-0.00255198488016584,-0.00350969322303074,-0.00487319655950458,-0.00408292573473057,-0.00167995744279059,-0.000665618103135479,-0.00174873313486046,-0.00243739992987058,-0.00131600653037678,-0.000142925602240496,-0.000501176308048024,-0.00107926160396987,-0.000145739732037242,0.00133215031899692,0.00127310818102888,-0.000143220551711121,-0.000975815186798901,-0.000684891666710374,-0.000561053951816159,-0.00115907350721534,-0.00141755725476367,-0.000762470423556039,-0.000313203739660928,-0.00108158865307129,-0.00218652357616111,-0.00200232157816238,-0.000507327583547212,0.000567034074067774,-0.000103622872211329,-0.00183203318459846,-0.00272201004897932,-0.00178819467062175,1.45925034833461e-05,0.000941415998727546,0.000440838369958119,-0.000397327335188269
1,-0.00905589434812981,-0.0063196100780134,-0.0028824850450162,-0.00111443161711211,-0.00114340350794961,-0.00154384674567964,-0.001640778766685,-0.00186911789175426,-0.00243594718117635,-0.00288637086380206,-0.00295435705476965,-0.00289661554389919,-0.00286218949932682,-0.00266823652531389,-0.00236058732107214,-0.0023468162015412,-0.00273062423241388,-0.00304189729892634,-0.00289531870128723,-0.00248511423624542,-0.00217366506171501,-0.00199755825000469,-0.00187039108142706,-0.00189798374000194,-0.00212760233085785,-0.00225680675454676,-0.00197065905275462,-0.00140999522054752,-0.00099246074988546,-0.000897607688151503,-0.000994842786676386,-0.00113289337424938,-0.00121427303251842,-0.00111060270894914,-0.000806780318611366,-0.000544901843702483,-0.000545614056233212,-0.000671403484429511,-0.00065085591488323,-0.000541801267165631,-0.000632356582426219,-0.000928667516375548,-0.0011117098343103,-0.0010364474950908,-0.000933039140957881,-0.00104300145027736,-0.00136391092411969,-0.00181181287686716,-0.00229387360868216,-0.00253413385465873,-0.00222573501724543,-0.00154582178611928,-0.00113510127498717,-0.00128620407832969,-0.00149659889238141,-0.00118645938111239,-0.000565493996699473,-0.000329325034677197,-0.000674625631623904,-0.00111672957923847,-0.00123227002175152,-0.00108792437468441,-0.000880519345157538,-0.000634175668469794,-0.000427893544721947,-0.000501065344634455,-0.000853943242943522,-0.00105920405185067,-0.000801446172384424,-0.000393528865981985,-0.000398877298390943,-0.000837627026957222,-0.00112583894881357,-0.00084100321956182,-0.000259538439426166,9.42039650642101e-06,-0.00023443452917693,-0.000581458772278332,-0.000536121111610832,-0.000113875255800089,0.000192739052393698,4.24550932125456e-05,-0.000310973782999824,-0.000358933459732036,-3.09762798789137e-05,0.000227565684862263,0.000112319805406713,-0.000130581334338409
1,0.000233541302589124,0.000195857123260534,0.000119403526551043,0.000164133073604411,0.000503984937537449,0.000973554290280898,0.00115147653321346,0.000858852088885698,0.000302815720421457,-0.000277590947108219,-0.0007447941205041,-0.000834342912129582,-0.000298442802026067,0.000553917624719791,0.000961103755830361,0.000633269594639163,0.000112972755713425,-0.00011374641402595,-0.0003590969180709,-0.00108955306365566,-0.00197859417190749,-0.00225955786192689,-0.00177929838636048,-0.00105898139555594,-0.000480720596518491,-7.91118535490298e-05,-9.32690837851524e-06,-0.000454527825688444,-0.00104633656779951,-0.00114926142971017,-0.000846412980439304,-0.00085626809474304,-0.00126671769104769,-0.00124935378652546,-0.00047048395072169,0.000129643466693086,-0.000276795811000152,-0.00098679330490592,-0.000740962746363483,0.000336193546756292,0.000885305466061137,0.000271125416271278,-0.000680727400777847,-0.00102200654639439,-0.000787205672681424,-0.000477362878184451,-0.000301432059380602,-0.000347664084678456,-0.00077021245841058,-0.00131326293555567,-0.00130378056238323,-0.000674137096937422,-0.000375798245769943,-0.00108316238647932,-0.0020113235275323,-0.00188769053638493,-0.000785385252836779,-4.13191180830275e-05,-0.000413806805358075,-0.00125003783938871,-0.00163143628480444,-0.00146168305467675,-0.00104589627684826,-0.000369130177456434,0.000585706156525756,0.00130515114191088,0.00123079888964117,0.000574869036735315,6.97721959719289e-05,-8.26559746025524e-06,-4.19799865447601e-05,-0.000300980161267006,-0.000490802266052359,-0.000272663819225194,0.000131672178699471,0.000164434893215049,-0.000364529767133526,-0.00103704777907465,-0.00129660211492189,-0.0010270745865073,-0.000600605626972506,-0.000396062440236378,-0.000385165833511891,-0.000289113922915529,-6.10113719270444e-05,2.01377161999083e-05,-0.000201300360204382,-0.000470930533494229
