"1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100","2101","2102"
1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-0.010719958374526,-0.0116169483277641,0.00490937566983955,0.0109114870807707,0.00996113723523397,-0.0264437487179788,0.0297376563212063,-0.0114578667874777,0.0309219355585972,-0.0314132684661362,0.0103553406808921,-0.00669893365403334,-0.0119600433801392,0.00525337689352852,0.0195342485007038,-0.0170856663478896,0.00148400476484917,0.0200733173580885,-0.026834170521755,-0.0229651369463769,0.0132777287801793,0.0497537258550834,-0.0388962467621349,0.0103702759659074,0.00248573336442581,0.00631172026967108,0.0252947024421319,-0.00137111244283397,-0.0275975900239495,0.01097246304246,-0.00280963659680141,-0.00991506893001926,0.0210071120780375,-0.00351383518102623,-0.0124094373881817,0.00693844319305924,0.000836722085859259,-0.00663306044668641,0.00911135436194045,0.00126713301833349,-0.0127510008700079,-0.0196291691451735,0.0226288316952946,-0.0220044905082667,0.0270617488053163,-0.00489079143497831,0.000691031979447369,0.00242484352576031,0.0153438362991905,-0.0183211269270737,0.00964327422620176,-0.00820044170606502,-0.00565674550347616,0.0169107187673293,-0.0135438250052373,0.0410292060287708,-0.0278072815694975,-0.0204955247217673,0.0243718724229635,0.0126954926632277,-0.0160236571687736,-0.0116493858514635,0.0285789902059341,-0.00229573273275198,-0.0166634986817842,-0.0237282473260301,0.0439514697550976,-0.0269538496958482,0.00393807537902967,0.0177611333514376,-0.0486232434240604,-0.00976422229807434,0.0293028149463218,-0.00484565165580566,-0.0152753953462475,-0.00715903223417448,-0.00189884731798545,0.0132392034125741,0.00595496713078885,0.00240476192537693,-0.0118364148479437,0.00569201677216192,-0.00557342220830347,0.00884192131730444,-0.0135952701896763,-0.0255969668593876,0.022264957882533,0.0096607794429908,0.0528180452647566,-0.0180306387176077,-0.013798987668744,-0.0187946316383178,0.00794041655292373,0.027806141836417,-0.0269561485434847,-0.00509564604124623,0.0265273834945439,0.00450211717817585,0.0144133549307624,-0.0155666243283131,0.0212213046912575,-0.0339351031841167,0.0101086702826482,0.0239897592348294,0.00289014480937994,0.0293610660210269,-0.0335452568119877,0.0152982256924267,0.00143018069614914,-0.0154042002185522,-0.0145415175769526,-0.00296449530390555,0.00268984381514098,-0.0180990916487217,0.0233885378615322,-0.0104820005432676,0.00174493814352633,-0.00363668064679511,-0.0166060758214996,-0.00411887952453672,0.0160142666482678
